55,618,0.9372
65,618,0.8404
70,618,0.7277
75,618,0.5578
0,620,0.9466
15,620,0.9492
25,620,0.9547
35,620,0.9632
45,620,0.9623
55,620,0.9373
65,620,0.8398
70,620,0.7266
75,620,0.5568
0,622,0.9461
15,622,0.9489
25,622,0.955
35,622,0.9637
45,622,0.9625
55,622,0.9375
65,622,0.839
70,622,0.7255
75,622,0.5558
0,624,0.9455
15,624,0.9487
25,624,0.9553
35,624,0.964
45,624,0.9627
55,624,0.9375
65,624,0.8382
70,624,0.7244
75,624,0.5548
0,626,0.945
15,626,0.9486
25,626,0.9555
35,626,0.9644
45,626,0.9629
55,626,0.9374
65,626,0.8374
70,626,0.7233
75,626,0.5538
0,628,0.9445
15,628,0.9486
25,628,0.9558
35,628,0.9649
45,628,0.9631
55,628,0.9373
65,628,0.8364
70,628,0.7221
75,628,0.5529
0,630,0.9441
15,630,0.9486
25,630,0.9564
35,630,0.9651
45,630,0.9632
55,630,0.9371
65,630,0.8354
70,630,0.7208
75,630,0.5517
0,632,0.9438
15,632,0.9487
25,632,0.9569
35,632,0.9654
45,632,0.9633
55,632,0.937
65,632,0.8343
70,632,0.7195
75,632,0.5507
0,634,0.9436
15,634,0.949
25,634,0.9573
35,634,0.9657
45,634,0.9634
55,634,0.9367
65,634,0.8331
70,634,0.7183
75,634,0.5499
0,636,0.9435
15,636,0.9493
25,636,0.9578
35,636,0.9659
45,636,0.9634
55,636,0.9363
65,636,0.8321
70,636,0.7173
75,636,0.5491
0,638,0.9434
15,638,0.9496
25,638,0.9583
35,638,0.9661
45,638,0.9634
55,638,0.9358
65,638,0.831
70,638,0.7162
75,638,0.5485
0,640,0.9434
15,640,0.9499
25,640,0.9588
35,640,0.9662
45,640,0.9634
55,640,0.9353
65,640,0.8298
70,640,0.7151
75,640,0.548
0,642,0.9435
15,642,0.9503
25,642,0.959
35,642,0.9663
45,642,0.9633
55,642,0.9347
65,642,0.8286
70,642,0.7142
75,642,0.5475
0,644,0.9436
15,644,0.9509
25,644,0.9595
35,644,0.9665
45,644,0.9632
55,644,0.9341
65,644,0.8276
70,644,0.7134
75,644,0.547
0,646,0.9438
15,646,0.9514
25,646,0.96
35,646,0.9665
45,646,0.9631
55,646,0.9335
65,646,0.8264
70,646,0.7125
75,646,0.5467
0,648,0.9442
15,648,0.9519
25,648,0.9603
35,648,0.9663
45,648,0.9629
55,648,0.9329
65,648,0.8254
70,648,0.7117
75,648,0.5464
0,650,0.9445
15,650,0.9522
25,650,0.9606
35,650,0.9664
45,650,0.9627
55,650,0.9322
65,650,0.8244
70,650,0.7111
75,650,0.5463
0,652,0.9449
15,652,0.9527
25,652,0.9609
35,652,0.9663
45,652,0.9625
55,652,0.9314
65,652,0.8233
70,652,0.7105
75,652,0.5464
0,654,0.9454
15,654,0.9534
25,654,0.9611
35,654,0.9661
45,654,0.9622
55,654,0.9305
65,654,0.8225
70,654,0.71
75,654,0.5467
0,656,0.9459
15,656,0.954
25,656,0.9611
35,656,0.9659
45,656,0.9621
55,656,0.9297
65,656,0.8215
70,656,0.7096
75,656,0.547
0,658,0.9463
15,658,0.9544
25,658,0.9611
35,658,0.9656
45,658,0.9618
55,658,0.9289
65,658,0.8206
70,658,0.7094
75,658,0.5474
0,660,0.9469
15,660,0.9547
25,660,0.9612
35,660,0.9653
45,660,0.9615
55,660,0.9279
65,660,0.8197
70,660,0.7092
75,660,0.5479
0,662,0.9475
15,662,0.955
25,662,0.9613
35,662,0.9652
45,662,0.9613
55,662,0.927
65,662,0.8189
70,662,0.7091
75,662,0.5484
0,664,0.9481
15,664,0.9552
25,664,0.9612
35,664,0.965
45,664,0.961
55,664,0.926
65,664,0.8182
70,664,0.7091
75,664,0.549
0,666,0.9486
15,666,0.9555
25,666,0.9611
35,666,0.9647
45,666,0.9606
55,666,0.9251
65,666,0.8175
70,666,0.7092
75,666,0.5498
0,668,0.9491
15,668,0.9556
25,668,0.9609
35,668,0.9646
45,668,0.9602
55,668,0.9238
65,668,0.8167
70,668,0.7094
75,668,0.5504
0,670,0.9495
15,670,0.9557
25,670,0.9607
35,670,0.9643
45,670,0.9599
55,670,0.9226
65,670,0.8161
70,670,0.7095
75,670,0.5513
0,672,0.9498
15,672,0.9559
25,672,0.9604
35,672,0.9641
45,672,0.9594
55,672,0.9214
65,672,0.8155
70,672,0.7097
75,672,0.5524
0,674,0.9501
15,674,0.9558
25,674,0.9602
35,674,0.9639
45,674,0.9589
55,674,0.9202
65,674,0.8149
70,674,0.7101
75,674,0.5536
0,676,0.9504
15,676,0.9557
25,676,0.9598
35,676,0.9637
45,676,0.9583
55,676,0.919
65,676,0.8142
70,676,0.7105
75,676,0.5547
0,678,0.9507
15,678,0.9556
25,678,0.9594
35,678,0.9635
45,678,0.9577
55,678,0.9175
65,678,0.8137
70,678,0.7109
75,678,0.5559
0,680,0.9507
15,680,0.9554
25,680,0.9591
35,680,0.9632
45,680,0.9571
55,680,0.9159
65,680,0.8132
70,680,0.7114
75,680,0.5572
0,682,0.9507
15,682,0.9552
25,682,0.9588
35,682,0.9631
45,682,0.9563
55,682,0.9146
65,682,0.8128
70,682,0.712
75,682,0.5584
0,684,0.9508
15,684,0.9549
25,684,0.9585
35,684,0.9628
45,684,0.9554
55,684,0.9131
65,684,0.8123
70,684,0.7128
75,684,0.5598
0,686,0.9507
15,686,0.9546
25,686,0.9581
35,686,0.9626
45,686,0.9546
55,686,0.9114
65,686,0.8118
70,686,0.7135
75,686,0.5616
0,688,0.9505
15,688,0.9541
25,688,0.9578
35,688,0.9623
45,688,0.9537
55,688,0.9096
65,688,0.8116
70,688,0.7144
75,688,0.5633
0,690,0.9506
15,690,0.9539
25,690,0.9577
35,690,0.9621
45,690,0.9524
55,690,0.9078
65,690,0.8113
70,690,0.7156
75,690,0.5652
0,692,0.9503
15,692,0.9538
25,692,0.9576
35,692,0.9619
45,692,0.9512
55,692,0.9061
65,692,0.8108
70,692,0.7167
75,692,0.5672
0,694,0.9501
15,694,0.9535
25,694,0.9571
35,694,0.9616
45,694,0.9499
55,694,0.9042
65,694,0.8105
70,694,0.7178
75,694,0.5692
0,696,0.9499
15,696,0.9531
25,696,0.957
35,696,0.9613
45,696,0.9488
55,696,0.9021
65,696,0.8103
70,696,0.7191
75,696,0.5715
0,698,0.9496
15,698,0.9528
25,698,0.9569
35,698,0.9609
45,698,0.9472
55,698,0.9001
65,698,0.81
70,698,0.7203
75,698,0.5739
0,700,0.9492
15,700,0.9523
25,700,0.9568
35,700,0.9603
45,700,0.9454
55,700,0.898
65,700,0.8097
70,700,0.7217
75,700,0.5764
0,702,0.9487
15,702,0.9521
25,702,0.9567
35,702,0.9598
45,702,0.9436
55,702,0.8957
65,702,0.8096
70,702,0.7232
75,702,0.5786
0,704,0.9483
15,704,0.9518
25,704,0.9564
35,704,0.9592
45,704,0.9417
55,704,0.8933
65,704,0.8096
70,704,0.7247
75,704,0.581
0,706,0.9481
15,706,0.9513
25,706,0.9561
35,706,0.9584
45,706,0.9397
55,706,0.891
65,706,0.8095
70,706,0.7263
75,706,0.5836
0,708,0.9477
15,708,0.9511
25,708,0.9559
35,708,0.9576
45,708,0.9373
55,708,0.8886
65,708,0.8098
70,708,0.7281
75,708,0.5864
0,710,0.9471
15,710,0.9509
25,710,0.9558
35,710,0.9566
45,710,0.9348
55,710,0.8862
65,710,0.81
70,710,0.7301
75,710,0.5891
0,712,0.9468
15,712,0.9506
25,712,0.9556
35,712,0.9554
45,712,0.9323
55,712,0.8838
65,712,0.8102
70,712,0.7321
75,712,0.5919
0,714,0.9465
15,714,0.9505
25,714,0.9553
35,714,0.9543
45,714,0.9298
55,714,0.8813
65,714,0.8105
70,714,0.7343
75,714,0.5951
0,716,0.9462
15,716,0.9502
25,716,0.9549
35,716,0.9531
45,716,0.9268
55,716,0.8789
65,716,0.8111
70,716,0.7364
75,716,0.5982
0,718,0.9458
15,718,0.9501
25,718,0.9546
35,718,0.9516
45,718,0.9237
55,718,0.8765
65,718,0.8115
70,718,0.7386
75,718,0.6013
0,720,0.9455
15,720,0.95
25,720,0.9542
35,720,0.9499
45,720,0.9207
55,720,0.8738
65,720,0.8122
70,720,0.7411
75,720,0.6045
0,722,0.9451
15,722,0.9496
25,722,0.9534
35,722,0.948
45,722,0.9174
55,722,0.8714
65,722,0.813
70,722,0.7437
75,722,0.6077
0,724,0.945
15,724,0.9495
25,724,0.9529
35,724,0.9459
45,724,0.914
55,724,0.869
65,724,0.8137
70,724,0.7462
75,724,0.611
0,726,0.9448
15,726,0.9493
25,726,0.9522
35,726,0.9437
45,726,0.9107
55,726,0.8666
65,726,0.8145
70,726,0.749
75,726,0.6142
0,728,0.9446
15,728,0.9489
25,728,0.9516
35,728,0.9415
45,728,0.9071
55,728,0.8644
65,728,0.8156
70,728,0.7516
75,728,0.6174
0,730,0.9444
15,730,0.9486
25,730,0.9507
35,730,0.939
45,730,0.9034
55,730,0.8621
65,730,0.8169
70,730,0.7544
75,730,0.6207
0,732,0.9441
15,732,0.9482
25,732,0.9494
35,732,0.9363
45,732,0.8998
55,732,0.8597
65,732,0.818
70,732,0.7572
75,732,0.6239
0,734,0.9439
15,734,0.9479
25,734,0.9484
35,734,0.9333
45,734,0.8959
55,734,0.8576
65,734,0.8194
70,734,0.7601
75,734,0.6271
0,736,0.9437
15,736,0.9478
25,736,0.9472
35,736,0.9303
45,736,0.892
55,736,0.8555
65,736,0.8209
70,736,0.7629
75,736,0.6304
0,738,0.9435
15,738,0.9474
25,738,0.9457
35,738,0.9269
45,738,0.888
55,738,0.8535
65,738,0.8225
70,738,0.7656
75,738,0.6334
0,740,0.9433
15,740,0.9466
25,740,0.944
35,740,0.9235
45,740,0.884
55,740,0.8518
65,740,0.824
70,740,0.7688
75,740,0.6366
0,742,0.9429
15,742,0.9459
25,742,0.9422
35,742,0.9202
45,742,0.8799
55,742,0.8498
65,742,0.8254
70,742,0.7716
75,742,0.6395
0,744,0.9426
15,744,0.9451
25,744,0.9402
35,744,0.9164
45,744,0.876
55,744,0.8479
65,744,0.827
70,744,0.7744
75,744,0.6425
0,746,0.9423
15,746,0.9443
25,746,0.9379
35,746,0.9125
45,746,0.8718
55,746,0.8464
65,746,0.8289
70,746,0.7772
75,746,0.6452
0,748,0.942
15,748,0.9432
25,748,0.9359
35,748,0.9086
45,748,0.868
55,748,0.8451
65,748,0.8307
70,748,0.7801
75,748,0.6477
0,750,0.9414
15,750,0.9422
25,750,0.9333
35,750,0.9044
45,750,0.8641
55,750,0.8437
65,750,0.8325
70,750,0.7829
75,750,0.6503
0,752,0.9411
15,752,0.9408
25,752,0.9303
35,752,0.8999
45,752,0.8601
55,752,0.8426
65,752,0.8342
70,752,0.7854
75,752,0.6528
0,754,0.9406
15,754,0.9393
25,754,0.9275
35,754,0.8954
45,754,0.8558
55,754,0.8413
65,754,0.836
70,754,0.788
75,754,0.6552
0,756,0.9401
15,756,0.9378
25,756,0.9246
35,756,0.891
45,756,0.8521
55,756,0.8404
65,756,0.8381
70,756,0.7907
75,756,0.657
0,758,0.9391
15,758,0.9363
25,758,0.9212
35,758,0.8863
45,758,0.8485
55,758,0.8398
65,758,0.8401
70,758,0.7932
75,758,0.6592
0,760,0.9377
15,760,0.9342
25,760,0.9177
35,760,0.8815
45,760,0.8446
55,760,0.8388
65,760,0.8421
70,760,0.7954
75,760,0.6609
0,762,0.937
15,762,0.932
25,762,0.9139
35,762,0.8768
45,762,0.8409
55,762,0.8382
65,762,0.8439
70,762,0.7976
75,762,0.6624
0,764,0.9357
15,764,0.9296
25,764,0.91
35,764,0.872
45,764,0.8375
55,764,0.8376
65,764,0.8459
70,764,0.8
75,764,0.6639
0,766,0.9342
15,766,0.9273
25,766,0.906
35,766,0.8673
45,766,0.8338
55,766,0.8372
65,766,0.848
70,766,0.8019
75,766,0.6656
0,768,0.9328
15,768,0.9247
25,768,0.902
35,768,0.8627
45,768,0.8304
55,768,0.8369
65,768,0.8498
70,768,0.8039
75,768,0.6667
0,770,0.9311
15,770,0.9219
25,770,0.8975
35,770,0.8577
45,770,0.8272
55,770,0.8366
65,770,0.8519
70,770,0.8059
75,770,0.6675
0,772,0.9293
15,772,0.9185
25,772,0.8929
35,772,0.8524
45,772,0.824
55,772,0.8365
65,772,0.8537
70,772,0.8077
75,772,0.6682
0,774,0.9274
15,774,0.9152
25,774,0.8883
35,774,0.8477
45,774,0.8211
55,774,0.8365
65,774,0.8556
70,774,0.8093
75,774,0.6689
0,776,0.9251
15,776,0.9116
25,776,0.8835
35,776,0.8428
45,776,0.8182
55,776,0.8368
65,776,0.8573
70,776,0.8108
75,776,0.6695
0,778,0.9227
15,778,0.9079
25,778,0.8783
35,778,0.8378
45,778,0.8153
55,778,0.837
65,778,0.8591
70,778,0.8124
75,778,0.6701
0,780,0.9203
15,780,0.904
25,780,0.8735
35,780,0.8331
45,780,0.8125
55,780,0.8375
65,780,0.8609
70,780,0.8134
75,780,0.6703
0,782,0.9173
15,782,0.9001
25,782,0.8684
35,782,0.8284
45,782,0.8099
55,782,0.8382
65,782,0.8626
70,782,0.8147
75,782,0.6705
0,784,0.9141
15,784,0.8959
25,784,0.8631
35,784,0.8236
45,784,0.8075
55,784,0.8388
65,784,0.8642
70,784,0.8158
75,784,0.6704
0,786,0.9111
15,786,0.8915
25,786,0.8581
35,786,0.8188
45,786,0.8055
55,786,0.8394
65,786,0.8663
70,786,0.8167
75,786,0.6701
0,788,0.9077
15,788,0.8872
25,788,0.8526
35,788,0.8143
45,788,0.8032
55,788,0.8401
65,788,0.8678
70,788,0.8173
75,788,0.6698
0,790,0.9043
15,790,0.8824
25,790,0.8472
35,790,0.8098
45,790,0.8011
55,790,0.8408
65,790,0.8691
70,790,0.818
75,790,0.6695
0,792,0.9005
15,792,0.8774
25,792,0.8419
35,792,0.8055
45,792,0.7994
55,792,0.8418
65,792,0.8708
70,792,0.8186
75,792,0.6691
0,794,0.8962
15,794,0.8724
25,794,0.8367
35,794,0.8012
45,794,0.7976
55,794,0.8427
65,794,0.8721
70,794,0.8193
75,794,0.6684
0,796,0.892
15,796,0.8671
25,796,0.8313
35,796,0.7973
45,796,0.7961
55,796,0.844
65,796,0.8733
70,796,0.8194
75,796,0.6678
0,798,0.8878
15,798,0.8622
25,798,0.8258
35,798,0.7934
45,798,0.7949
55,798,0.8453
65,798,0.8746
70,798,0.8195
75,798,0.6669
0,800,0.8833
15,800,0.8568
25,800,0.8206
35,800,0.7893
45,800,0.7936
55,800,0.8465
65,800,0.876
70,800,0.82
75,800,0.666
0,802,0.8785
15,802,0.8513
25,802,0.8152
35,802,0.7854
45,802,0.7926
55,802,0.8481
65,802,0.8774
70,802,0.8202
75,802,0.665
0,804,0.8738
15,804,0.8457
25,804,0.81
35,804,0.7817
45,804,0.7918
55,804,0.8495
65,804,0.879
70,804,0.82
75,804,0.6638
0,806,0.8686
15,806,0.8404
25,806,0.8047
35,806,0.7784
45,806,0.791
55,806,0.851
65,806,0.88
70,806,0.8199
75,806,0.6626
0,808,0.8634
15,808,0.8345
25,808,0.7997
35,808,0.775
45,808,0.7905
55,808,0.8525
65,808,0.881
70,808,0.8201
75,808,0.6616
0,810,0.8578
15,810,0.8284
25,810,0.794
35,810,0.7714
45,810,0.7897
55,810,0.8537
65,810,0.8815
70,810,0.8193
75,810,0.6602
0,812,0.8524
15,812,0.8226
25,812,0.7889
35,812,0.768
45,812,0.7889
55,812,0.8552
65,812,0.8826
70,812,0.8198
75,812,0.6607
0,814,0.847
15,814,0.8172
25,814,0.7837
35,814,0.7651
45,814,0.7886
55,814,0.857
65,814,0.8836
70,814,0.8197
75,814,0.6601
0,816,0.8415
15,816,0.8116
25,816,0.779
35,816,0.7624
45,816,0.7886
55,816,0.8586
65,816,0.8845
70,816,0.8193
75,816,0.6586
0,818,0.8358
15,818,0.8058
25,818,0.7744
35,818,0.7598
45,818,0.7887
55,818,0.8609
65,818,0.8852
70,818,0.819
75,818,0.6571
0,820,0.8302
15,820,0.8007
25,820,0.7699
35,820,0.7575
45,820,0.7892
55,820,0.8629
65,820,0.8862
70,820,0.8184
75,820,0.6559
0,822,0.8242
15,822,0.795
25,822,0.7653
35,822,0.7552
45,822,0.7899
55,822,0.865
65,822,0.887
70,822,0.8181
75,822,0.655
0,824,0.8185
15,824,0.7892
25,824,0.7609
35,824,0.753
45,824,0.7905
55,824,0.8667
65,824,0.888
70,824,0.8178
75,824,0.6535
0,826,0.8127
15,826,0.7839
25,826,0.7567
35,826,0.751
45,826,0.7907
55,826,0.8693
65,826,0.889
70,826,0.8172
75,826,0.6517
0,828,0.807
15,828,0.7786
25,828,0.7525
35,828,0.7494
45,828,0.7917
55,828,0.8713
65,828,0.8897
70,828,0.8168
75,828,0.6507
0,830,0.8011
15,830,0.7731
25,830,0.7488
35,830,0.7482
45,830,0.7931
55,830,0.8741
65,830,0.891
70,830,0.8164
75,830,0.6496
0,832,0.7952
15,832,0.7678
25,832,0.7448
35,832,0.7464
45,832,0.794
55,832,0.8767
65,832,0.8917
70,832,0.8159
75,832,0.6486
0,834,0.7893
15,834,0.7628
25,834,0.7413
35,834,0.7451
45,834,0.7955
55,834,0.8791
65,834,0.8926
70,834,0.8152
75,834,0.6474
0,836,0.7837
15,836,0.7582
25,836,0.7374
35,836,0.7443
45,836,0.7969
55,836,0.8815
65,836,0.8933
70,836,0.8148
75,836,0.6457
0,838,0.7777
15,838,0.7528
25,838,0.7342
35,838,0.7431
45,838,0.7986
55,838,0.8838
65,838,0.8937
70,838,0.8146
75,838,0.645
0,840,0.7729
15,840,0.7482
25,840,0.7313
35,840,0.7426
45,840,0.8008
55,840,0.8862
65,840,0.8945
70,840,0.814
75,840,0.644
0,842,0.7671
15,842,0.7433
25,842,0.7282
35,842,0.7423
45,842,0.8025
55,842,0.8888
65,842,0.8949
70,842,0.8135
75,842,0.6432
0,844,0.7614
15,844,0.7384
25,844,0.7254
35,844,0.7414
45,844,0.8042
55,844,0.8914
65,844,0.8962
70,844,0.8134
75,844,0.6421
0,846,0.7563
15,846,0.7343
25,846,0.7224
35,846,0.7417
45,846,0.8064
55,846,0.8939
65,846,0.8965
70,846,0.8132
75,846,0.6412
0,848,0.7507
15,848,0.7301
25,848,0.7202
35,848,0.7409
45,848,0.8092
55,848,0.8971
65,848,0.8979
70,848,0.8122
75,848,0.6403
0,850,0.7461
15,850,0.7265
25,850,0.7174
35,850,0.7414
45,850,0.8111
55,850,0.8995
65,850,0.8984
70,850,0.8125
75,850,0.6402
0,852,0.7411
15,852,0.7221
25,852,0.7152
35,852,0.742
45,852,0.8132
55,852,0.9025
65,852,0.8989
70,852,0.8133
75,852,0.6393
0,854,0.7353
15,854,0.7179
25,854,0.7131
35,854,0.7421
45,854,0.8156
55,854,0.905
65,854,0.8996
70,854,0.8125
75,854,0.6388
0,856,0.7301
15,856,0.7142
25,856,0.7115
35,856,0.7427
45,856,0.8177
55,856,0.9075
65,856,0.901
70,856,0.8119
75,856,0.6382
0,858,0.7254
15,858,0.7121
25,858,0.7098
35,858,0.7447
45,858,0.8209
55,858,0.9105
65,858,0.9016
70,858,0.8109
75,858,0.6389
0,860,0.7206
15,860,0.7073
25,860,0.7084
35,860,0.7441
45,860,0.8249
55,860,0.9134
65,860,0.902
70,860,0.8113
75,860,0.6372
0,862,0.7164
15,862,0.7027
25,862,0.7069
35,862,0.746
45,862,0.826
55,862,0.9142
65,862,0.9026
70,862,0.8112
75,862,0.6372
0,864,0.7128
15,864,0.7008
25,864,0.7053
35,864,0.7462
45,864,0.829
55,864,0.9182
65,864,0.9033
70,864,0.8102
75,864,0.6357
0,866,0.7073
15,866,0.6986
25,866,0.704
35,866,0.7468
45,866,0.8329
55,866,0.9199
65,866,0.9046
70,866,0.812
75,866,0.6362
0,868,0.704
15,868,0.6955
25,868,0.7034
35,868,0.7485
45,868,0.8345
55,868,0.9225
65,868,0.9034
70,868,0.8109
75,868,0.6364
0,870,0.699
15,870,0.6929
25,870,0.7031
35,870,0.7507
45,870,0.8375
55,870,0.9241
65,870,0.9048
70,870,0.8105
75,870,0.6359
0,872,0.6957
15,872,0.6906
25,872,0.7021
35,872,0.7507
45,872,0.8396
55,872,0.9302
65,872,0.9052
70,872,0.8101
75,872,0.6373
0,874,0.6912
15,874,0.6883
25,874,0.7003
35,874,0.752
45,874,0.8465
55,874,0.9289
65,874,0.905
70,874,0.8099
75,874,0.6363
0,876,0.6901
15,876,0.6862
25,876,0.7017
35,876,0.7554
45,876,0.847
55,876,0.9322
65,876,0.906
70,876,0.8097
75,876,0.6361
0,878,0.6846
15,878,0.6846
25,878,0.703
35,878,0.7574
45,878,0.8507
55,878,0.9338
65,878,0.9066
70,878,0.8109
75,878,0.6363
0,880,0.68
15,880,0.6799
25,880,0.7011
35,880,0.7599
45,880,0.8504
55,880,0.9353
65,880,0.906
70,880,0.8115
75,880,0.6356
0,882,0.6798
15,882,0.6801
25,882,0.701
35,882,0.7625
45,882,0.8567
55,882,0.9381
65,882,0.9074
70,882,0.8123
75,882,0.6364
0,884,0.6766
15,884,0.6754
25,884,0.6992
35,884,0.7618
45,884,0.8589
55,884,0.9413
65,884,0.9083
70,884,0.8132
75,884,0.6367
0,886,0.6743
15,886,0.6766
25,886,0.7056
35,886,0.765
45,886,0.8634
55,886,0.9421
65,886,0.9066
70,886,0.8106
75,886,0.6359
0,888,0.6699
15,888,0.6782
25,888,0.7041
35,888,0.7649
45,888,0.8631
55,888,0.9399
65,888,0.909
70,888,0.8118
75,888,0.6351
0,890,0.6697
15,890,0.6731
25,890,0.7028
35,890,0.7676
45,890,0.8667
55,890,0.9453
65,890,0.9113
70,890,0.8101
75,890,0.6361
0,892,0.6666
15,892,0.6722
25,892,0.7052
35,892,0.772
45,892,0.8693
55,892,0.9505
65,892,0.9075
70,892,0.8104
75,892,0.6364
0,894,0.6644
15,894,0.67
25,894,0.7032
35,894,0.7745
45,894,0.8708
55,894,0.945
65,894,0.9056
70,894,0.8093
75,894,0.6357
0,896,0.6621
15,896,0.6746
25,896,0.708
35,896,0.7773
45,896,0.8788
55,896,0.9521
65,896,0.9086
70,896,0.812
75,896,0.6402
0,898,0.6609
15,898,0.6725
25,898,0.7065
35,898,0.7789
45,898,0.8746
55,898,0.9553
65,898,0.9108
70,898,0.8108
75,898,0.6355
0,900,0.6602
15,900,0.6701
25,900,0.706
35,900,0.7819
45,900,0.8848
55,900,0.9512
65,900,0.9149
70,900,0.8112
75,900,0.639
